1223391464.742583, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391464.931448, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391464.942506, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391465.131384, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391465.142463, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391465.331314, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391465.342394, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391465.531244, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391465.542292, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391465.732172, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391465.743258, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391465.931109, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391465.942146, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391466.131032, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391466.142266, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391466.331962, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391466.343068, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391466.531892, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391466.542971, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391466.731821, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391466.742895, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391466.931745, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391466.942819, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391467.131675, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391467.142745, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391467.331612, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391467.342675, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391467.531538, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391467.542952, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391467.731465, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391467.742524, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391467.932400, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391467.942454, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391468.132330, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391468.143386, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391468.332257, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391468.343352, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391468.532192, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391468.543244, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391468.732111, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391468.743158, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391468.932041, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391468.943086, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391469.132977, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391469.144043, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391469.331901, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391469.343015, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391469.531863, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391469.543178, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391469.732761, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391469.742867, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391469.932690, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391469.943768, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391470.132620, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391470.143692, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391470.332548, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391470.343616, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391470.532479, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391470.543544, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391470.732409, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391470.743473, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391470.932338, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391470.943411, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391471.132275, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391471.143366, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391471.333196, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391471.344299, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391471.533134, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391471.556741, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391471.733062, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391471.744420, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391471.932987, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391471.944050, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391472.132916, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391472.143976, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391472.332844, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391472.343930, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391472.532776, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391472.543824, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391472.732706, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391472.743751, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391472.932638, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391472.943768, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391473.133565, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391473.143682, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391473.333493, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391473.344610, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391473.533424, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391473.544508, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391473.733353, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391473.744436, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391473.933283, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391473.944362, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391474.133213, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391474.144287, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391474.333147, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391474.344250, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391474.533081, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391474.544144, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391474.733014, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391474.744143, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391474.933930, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391474.945001, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391475.133860, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391475.144926, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391475.333794, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391475.344901, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391475.533727, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391475.544855, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391475.733649, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391475.744743, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391475.933579, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391475.944673, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391476.133509, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391476.144599, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391476.333438, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391476.344575, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391476.534374, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391476.555932, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391476.734304, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391476.745427, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391476.934226, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391476.945313, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391477.134157, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391477.145239, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391477.334085, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391477.345150, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391477.534016, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391477.545102, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391477.733945, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391477.745030, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391477.933875, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391477.944957, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391478.133810, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391478.144883, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391478.334734, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391478.344847, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391478.534665, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391478.545733, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391478.734601, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391478.745711, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391478.934526, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391478.945640, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391479.134456, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391479.145563, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391479.334382, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391479.345451, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391479.534312, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391479.545378, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391479.734241, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391479.745306, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391479.935179, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391479.946268, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391480.135098, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391480.146167, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391480.335030, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391480.346101, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391480.534959, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391480.546003, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391480.734888, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391480.745974, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391480.934872, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391480.946046, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391481.134819, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391481.145863, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391481.334680, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391481.345778, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391481.534608, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391481.545677, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391481.735541, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391481.746645, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391481.935471, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391481.947019, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391482.135397, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391482.146529, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391482.335330, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391482.346522, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391482.535256, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391482.546340, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391482.735185, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391482.746268, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391482.936114, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391482.947203, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391483.135045, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391483.146088, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391483.335974, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391483.347048, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391483.535904, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391483.546948, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391483.735834, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391483.746881, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391483.935763, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391483.946827, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391484.135693, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391484.146702, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391484.335623, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391484.346678, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391484.535560, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391484.546631, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391484.735484, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391484.746465, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391484.936412, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391484.946396, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391485.136341, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391485.147411, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391485.336271, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391485.347249, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391485.536201, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391485.547179, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391485.736131, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391485.747109, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391485.936067, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391485.947039, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391486.135990, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391486.146975, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391486.335921, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391486.346898, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391486.535852, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391486.546830, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391486.736819, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391486.746776, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391486.936712, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391486.947691, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391487.136641, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391487.147620, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391487.336570, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391487.347546, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391487.536499, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391487.547476, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391487.736428, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391487.747406, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391487.936358, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391487.947338, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391488.136289, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391488.147269, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391488.336218, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391488.347199, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391488.536147, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391488.547125, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391488.736084, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391488.747057, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391488.936006, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391488.946984, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391489.136935, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391489.147914, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391489.336865, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391489.347843, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391489.536795, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391489.547773, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391489.736810, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
1223391489.747704, $GPGST,145741.50,0.000,7.670,1.034,333.8,3.516,6.894,14.326*6
1223391489.936688, $GPGGA,145741.50,4530.25592149,N,00909.87052216,E,0,3,2.4,120.740,M,48.022,M,,*5
